season,player_id,player_display_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2007,00-0022711,Brandon Chillar,LB,fantasy_points_bigplays,43,131,0,0,0,0,0,1
2007,00-0022891,Kenechi Udeze,EDGE,fantasy_points_bigplays,50,136,0,0,0,0,0,0
2007,00-0024223,Donte Whitner,S,fantasy_points_bigplays,34,127,0,0,0,0,1,1
2007,00-0022793,Antonio Smith,EDGE,fantasy_points_bigplays,51,134,0,0,0,0,0,0
2007,00-0025459,Marcus McCauley,DB,fantasy_points_bigplays,35,120,0,0,0,0,1,1
2007,00-0021157,Lito Sheppard,CB,fantasy_points_bigplays,37,118,0,0,0,0,0,1
2007,00-0021228,Alex Brown,EDGE,fantasy_points_bigplays,52,124,0,0,0,0,0,0
2007,00-0024317,Calvin Lowry,DB,fantasy_points_bigplays,36,113,0,0,0,0,1,1
2007,00-0020535,Justin Smith,EDGE,fantasy_points_bigplays,53,129,0,0,0,0,0,0
2007,00-0024231,Jason Allen,DB,fantasy_points_bigplays,37,117,0,0,0,0,0,1
2007,00-0019635,Dhani Jones,LB,fantasy_points_bigplays,44,121,0,0,0,0,0,1
2007,00-0023466,Mike Patterson,DT,fantasy_points_bigplays,5,123,0,1,1,1,1,1
2007,00-0006398,Kelly Gregg,DT,fantasy_points_bigplays,6,121,0,1,1,1,1,1
2007,00-0015468,Paul Spicer,EDGE,fantasy_points_bigplays,54,121,0,0,0,0,0,0
2007,00-0019293,Deke Cooper,DB,fantasy_points_bigplays,38,113,0,0,0,0,0,1
2007,00-0019617,Kabeer Gbaja-Biamila,EDGE,fantasy_points_bigplays,55,116,0,0,0,0,0,0
2007,00-0022837,Tommie Harris,DT,fantasy_points_bigplays,7,117,0,0,1,1,1,1
2007,00-0025640,Chinedum Ndukwe,DB,fantasy_points_bigplays,39,111,0,0,0,0,0,1
2007,00-0017899,Pat Williams,DT,fantasy_points_bigplays,8,122,0,0,1,1,1,1
2007,00-0021149,Albert Haynesworth,DT,fantasy_points_bigplays,9,120,0,0,1,1,1,1
2007,00-0022119,Troy Polamalu,S,fantasy_points_bigplays,35,114,0,0,0,0,1,1
2007,00-0022918,Antwan Odom,EDGE,fantasy_points_bigplays,56,120,0,0,0,0,0,0
2007,00-0023473,Stanford Routt,CB,fantasy_points_bigplays,38,108,0,0,0,0,0,1
2007,00-0023567,James Sanders,DB,fantasy_points_bigplays,40,112,0,0,0,0,0,1
2007,00-0023510,Eric Green,CB,fantasy_points_bigplays,39,114,0,0,0,0,0,1
2007,00-0015151,Derek M. Smith,LB,fantasy_points_bigplays,45,118,0,0,0,0,0,1
2007,00-0022409,Jordan Babineaux,S,fantasy_points_bigplays,36,118,0,0,0,0,1,1
2007,00-0022846,Stuart Schweigert,DB,fantasy_points_bigplays,41,111,0,0,0,0,0,1
2007,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_bigplays,57,111,0,0,0,0,0,0
2007,00-0021953,Terrence Holt,DB,fantasy_points_bigplays,42,120,0,0,0,0,0,1
2007,00-0021983,Hunter Hillenmeyer,LB,fantasy_points_bigplays,46,123,0,0,0,0,0,1
2007,00-0023354,Brandon McGowan,DB,fantasy_points_bigplays,43,113,0,0,0,0,0,1
2007,00-0024442,Jarrad Page,S,fantasy_points_bigplays,37,108,0,0,0,0,0,1
2007,00-0023494,Jonathan Babineaux,DT,fantasy_points_bigplays,10,114,0,0,1,1,1,1
2007,00-0022344,Randall Gay,CB,fantasy_points_bigplays,40,106,0,0,0,0,0,1
2007,00-0022906,Corey Williams,DT,fantasy_points_bigplays,11,110,0,0,1,1,1,1
2007,00-0006915,Al Harris,CB,fantasy_points_bigplays,41,103,0,0,0,0,0,1
2007,00-0022851,Keith Smith,DB,fantasy_points_bigplays,44,102,0,0,0,0,0,1
2007,00-0025406,Michael Griffin,S,fantasy_points_bigplays,38,102,0,0,0,0,0,1
2007,00-0008115,Dexter Jackson,S,fantasy_points_bigplays,39,114,0,0,0,0,0,1
2007,00-0023053,James Butler,DB,fantasy_points_bigplays,45,108,0,0,0,0,0,1
2007,00-0023505,Channing Crowder,LB,fantasy_points_bigplays,47,115,0,0,0,0,0,1
2007,00-0024298,Anthony Smith,DB,fantasy_points_bigplays,46,110,0,0,0,0,0,1
2007,00-0006051,La'Roi Glover,DT,fantasy_points_bigplays,12,117,0,0,1,1,1,1
2007,00-0024309,Freddy Keiaho,LB,fantasy_points_bigplays,48,112,0,0,0,0,0,1
2007,00-0019573,Robaire Smith,EDGE,fantasy_points_bigplays,58,113,0,0,0,0,0,0
2007,00-0021995,Chris Kelsay,EDGE,fantasy_points_bigplays,59,111,0,0,0,0,0,0
2007,00-0022914,Chris Gamble,CB,fantasy_points_bigplays,42,106,0,0,0,0,0,1
2007,00-0023647,Daven Holly,DB,fantasy_points_bigplays,47,106,0,0,0,0,0,1
2007,00-0024228,Kamerion Wimbley,EDGE,fantasy_points_bigplays,60,119,0,0,0,0,0,0
2007,00-0022065,Cato June,LB,fantasy_points_bigplays,49,107,0,0,0,0,0,0
2007,00-0021332,Stylez G. White,EDGE,fantasy_points_bigplays,61,112,0,0,0,0,0,0
2007,00-0019724,Mark Roman,S,fantasy_points_bigplays,40,113,0,0,0,0,0,1
2007,00-0021679,Shaun Smith,DT,fantasy_points_bigplays,13,105,0,0,0,1,1,1
2007,00-0010188,John Lynch,DB,fantasy_points_bigplays,48,104,0,0,0,0,0,1
2007,00-0018405,Bryant Young,DT,fantasy_points_bigplays,14,105,0,0,0,1,1,1
2007,00-0021996,Victor Hobson,LB,fantasy_points_bigplays,50,114,0,0,0,0,0,0
2007,00-0022915,Igor Olshansky,DT,fantasy_points_bigplays,15,105,0,0,0,1,1,1
2007,00-0019467,Na'il Diggs,LB,fantasy_points_bigplays,51,103,0,0,0,0,0,0
2007,00-0024230,Tye Hill,DB,fantasy_points_bigplays,49,96,0,0,0,0,0,0
2007,00-0000846,Eric Barton,LB,fantasy_points_bigplays,52,101,0,0,0,0,0,0
2007,00-0004242,Jared DeVries,EDGE,fantasy_points_bigplays,62,109,0,0,0,0,0,0
2007,00-0021257,Andra Davis,LB,fantasy_points_bigplays,53,109,0,0,0,0,0,0
2007,00-0022059,Robert Mathis,EDGE,fantasy_points_bigplays,63,101,0,0,0,0,0,0
2007,00-0021156,Charles Grant,EDGE,fantasy_points_bigplays,64,106,0,0,0,0,0,0
2007,00-0021262,Kenyon Coleman,EDGE,fantasy_points_bigplays,65,103,0,0,0,0,0,0
2007,00-0021490,Tony Brown,DT,fantasy_points_bigplays,16,100,0,0,0,1,1,1
2007,00-0023287,Jim Leonhard,S,fantasy_points_bigplays,41,97,0,0,0,0,0,1
2007,00-0003547,Terry Cousin,DB,fantasy_points_bigplays,50,97,0,0,0,0,0,0
2007,00-0021140,Julius Peppers,EDGE,fantasy_points_bigplays,66,99,0,0,0,0,0,0
2007,00-0025424,Eric Weddle,S,fantasy_points_bigplays,42,95,0,0,0,0,0,1
2007,00-0022038,Tully Banta-Cain,EDGE,fantasy_points_bigplays,67,103,0,0,0,0,0,0
2007,00-0022735,Dunta Robinson,CB,fantasy_points_bigplays,43,92,0,0,0,0,0,1
2007,00-0019706,Fred Robbins,DT,fantasy_points_bigplays,17,99,0,0,0,1,1,1
2007,00-0018957,Mark Simoneau,LB,fantasy_points_bigplays,54,98,0,0,0,0,0,0
2007,00-0021244,Jarvis Green,EDGE,fantasy_points_bigplays,68,99,0,0,0,0,0,0
2007,00-0022048,Boss Bailey,EDGE,fantasy_points_bigplays,69,95,0,0,0,0,0,0
2007,00-0023458,Fabian Washington,DB,fantasy_points_bigplays,51,89,0,0,0,0,0,0
2007,00-0019986,Juqua Parker,EDGE,fantasy_points_bigplays,70,100,0,0,0,0,0,0
2007,00-0021654,Joselio Hanson,CB,fantasy_points_bigplays,44,97,0,0,0,0,0,1
2007,00-0022341,George Wilson,S,fantasy_points_bigplays,43,92,0,0,0,0,0,1
2007,00-0023543,Vincent Fuller,DB,fantasy_points_bigplays,52,89,0,0,0,0,0,0
2007,00-0022139,Jarret Johnson,EDGE,fantasy_points_bigplays,71,101,0,0,0,0,0,0
2007,00-0003874,Phillip Daniels,EDGE,fantasy_points_bigplays,72,88,0,0,0,0,0,0
2007,00-0022077,Nnamdi Asomugha,CB,fantasy_points_bigplays,45,88,0,0,0,0,0,1
2007,00-0024227,Haloti Ngata,DT,fantasy_points_bigplays,18,100,0,0,0,1,1,1
2007,00-0019545,Shaun Ellis,EDGE,fantasy_points_bigplays,73,100,0,0,0,0,0,0
2007,00-0022885,Derrick Pope,LB,fantasy_points_bigplays,55,90,0,0,0,0,0,0
2007,00-0023663,Hamza Abdullah,DB,fantasy_points_bigplays,53,93,0,0,0,0,0,0
2007,00-0024342,Ray Edwards,EDGE,fantasy_points_bigplays,74,98,0,0,0,0,0,0
2007,00-0023486,Nick Collins,S,fantasy_points_bigplays,44,91,0,0,0,0,0,1
2007,00-0004505,Chris Draft,LB,fantasy_points_bigplays,56,88,0,0,0,0,0,0
2007,00-0022867,Robert Geathers,EDGE,fantasy_points_bigplays,75,101,0,0,0,0,0,0
2007,00-0025391,Gaines Adams,EDGE,fantasy_points_bigplays,76,95,0,0,0,0,0,0
2007,00-0019387,James Hall,LB,fantasy_points_bigplays,57,96,0,0,0,0,0,0
2007,00-0024286,Chris Gocong,LB,fantasy_points_bigplays,58,94,0,0,0,0,0,0
2007,00-0025435,Justin Durant,EDGE,fantasy_points_bigplays,77,90,0,0,0,0,0,0
2007,00-0020505,Adrian Wilson,DB,fantasy_points_bigplays,54,87,0,0,0,0,0,0
2007,00-0021344,Brett Keisel,EDGE,fantasy_points_bigplays,78,86,0,0,0,0,0,0
2007,00-0021219,Chris Hope,DB,fantasy_points_bigplays,55,86,0,0,0,0,0,0
2007,00-0023481,Matt Roth,EDGE,fantasy_points_bigplays,79,88,0,0,0,0,0,0
2007,00-0023566,Chris Canty,EDGE,fantasy_points_bigplays,80,90,0,0,0,0,0,0
2007,00-0014132,Mike Rucker,EDGE,fantasy_points_bigplays,81,94,0,0,0,0,0,0
2007,00-0021162,Robert Thomas,LB,fantasy_points_bigplays,59,90,0,0,0,0,0,0
2007,00-0021577,Chris Clemons,EDGE,fantasy_points_bigplays,82,84,0,0,0,0,0,0
2007,00-0024422,Derrick Martin,DB,fantasy_points_bigplays,56,79,0,0,0,0,0,0
2007,00-0016271,Hollis Thomas,DT,fantasy_points_bigplays,19,86,0,0,0,1,1,1
2007,00-0019585,Marcus Washington,EDGE,fantasy_points_bigplays,83,85,0,0,0,0,0,0
2007,00-0021988,Dewayne Robertson,DT,fantasy_points_bigplays,20,92,0,0,0,1,1,1
2007,00-0014358,Warren Sapp,DT,fantasy_points_bigplays,21,89,0,0,0,1,1,1
2007,00-0019538,Clark Haggans,LB,fantasy_points_bigplays,60,90,0,0,0,0,0,0
2007,00-0004073,Brian Dawkins,S,fantasy_points_bigplays,45,81,0,0,0,0,0,1
2007,00-0025397,Amobi Okoye,DT,fantasy_points_bigplays,22,86,0,0,0,1,1,1
2007,00-0016344,Zach Thomas,LB,fantasy_points_bigplays,61,84,0,0,0,0,0,0
2007,00-0020867,Ma'ake Kemoeatu,DT,fantasy_points_bigplays,23,85,0,0,0,1,1,1
2007,00-0019710,Hank Poteat,S,fantasy_points_bigplays,46,77,0,0,0,0,0,1
2007,00-0021081,Bryan Thomas,EDGE,fantasy_points_bigplays,84,83,0,0,0,0,0,0
2007,00-0021250,Rocky Boiman,LB,fantasy_points_bigplays,62,79,0,0,0,0,0,0
2007,00-0022894,Travis LaBoy,EDGE,fantasy_points_bigplays,85,79,0,0,0,0,0,0
2007,00-0024178,Kevin Dockery,DB,fantasy_points_bigplays,57,78,0,0,0,0,0,0
2007,00-0024392,Keith Ellison,LB,fantasy_points_bigplays,63,77,0,0,0,0,0,0
2007,00-0003338,Rosevelt Colvin,LB,fantasy_points_bigplays,64,78,0,0,0,0,0,0
2007,00-0021286,Demarcus Faggins,DB,fantasy_points_bigplays,58,80,0,0,0,0,0,0
2007,00-0024373,Mark Anderson,EDGE,fantasy_points_bigplays,86,81,0,0,0,0,0,0
2007,00-0020861,Will Demps,S,fantasy_points_bigplays,47,81,0,0,0,0,0,1
2007,00-0021214,Akin Ayodele,LB,fantasy_points_bigplays,65,79,0,0,0,0,0,0
2007,00-0021706,Cullen Jenkins,DT,fantasy_points_bigplays,24,82,0,0,0,1,1,1
2007,00-0025608,Trumaine McBride,CB,fantasy_points_bigplays,46,80,0,0,0,0,0,1
2007,00-0002742,Kevin Carter,EDGE,fantasy_points_bigplays,87,87,0,0,0,0,0,0
2007,00-0022712,Vince Wilfork,DT,fantasy_points_bigplays,25,84,0,0,0,0,1,1
2007,00-0024338,Domata Peko,DT,fantasy_points_bigplays,26,86,0,0,0,0,1,1
2007,00-0010872,Willie McGinest,EDGE,fantasy_points_bigplays,88,76,0,0,0,0,0,0
2007,00-0019537,Tyrone Carter,DB,fantasy_points_bigplays,59,79,0,0,0,0,0,0
2007,00-0021989,Ty Warren,DT,fantasy_points_bigplays,27,96,0,0,0,0,1,1
2007,00-0022040,Scott Shanle,EDGE,fantasy_points_bigplays,89,86,0,0,0,0,0,0
2007,00-0022050,Pisa Tinoisamoa,EDGE,fantasy_points_bigplays,90,74,0,0,0,0,0,0
2007,00-0023559,Brady Poppinga,LB,fantasy_points_bigplays,66,80,0,0,0,0,0,0
2007,00-0023656,Jay Ratliff,DT,fantasy_points_bigplays,28,81,0,0,0,0,1,1
2007,00-0009106,Brian Kelly,CB,fantasy_points_bigplays,47,73,0,0,0,0,0,1
2007,00-0019696,Chris Hovan,DT,fantasy_points_bigplays,29,77,0,0,0,0,1,1
2007,00-0005155,Nick Ferguson,S,fantasy_points_bigplays,48,78,0,0,0,0,0,1
2007,00-0021340,Raheem Brock,EDGE,fantasy_points_bigplays,91,79,0,0,0,0,0,0
2007,00-0021808,Cameron Worrell,DB,fantasy_points_bigplays,60,78,0,0,0,0,0,0
2007,00-0023450,Travis Johnson,EDGE,fantasy_points_bigplays,92,72,0,0,0,0,0,0
2007,00-0021261,Rocky Bernard,DT,fantasy_points_bigplays,30,84,0,0,0,0,1,1
2007,00-0022750,Dwan Edwards,DT,fantasy_points_bigplays,31,74,0,0,0,0,1,1
2007,00-0025489,Brian Robison,EDGE,fantasy_points_bigplays,93,76,0,0,0,0,0,0
2007,00-0010634,Chris McAlister,DB,fantasy_points_bigplays,61,66,0,0,0,0,0,0
2007,00-0024295,Clint Ingram,LB,fantasy_points_bigplays,67,72,0,0,0,0,0,0
2007,00-0019506,Danny Clark,LB,fantasy_points_bigplays,68,74,0,0,0,0,0,0
2007,00-0019993,Kevin Kaesviharn,DB,fantasy_points_bigplays,62,68,0,0,0,0,0,0
2007,00-0020380,Kris Jenkins,DT,fantasy_points_bigplays,32,81,0,0,0,0,1,1
2007,00-0020524,Gerard Warren,DT,fantasy_points_bigplays,33,70,0,0,0,0,1,1
2007,00-0023606,Tyjuan Hagler,EDGE,fantasy_points_bigplays,94,76,0,0,0,0,0,0
2007,00-0023405,Abram Elam,S,fantasy_points_bigplays,49,76,0,0,0,0,0,0
2007,00-0025527,Brandon McDonald,DB,fantasy_points_bigplays,63,61,0,0,0,0,0,0
2007,00-0007611,Vonnie Holliday,EDGE,fantasy_points_bigplays,95,75,0,0,0,0,0,0
2007,00-0021992,Eugene Wilson,S,fantasy_points_bigplays,50,71,0,0,0,0,0,0
2007,00-0024229,Brodrick Bunkley,DT,fantasy_points_bigplays,34,74,0,0,0,0,1,1
2007,00-0024241,John McCargo,DT,fantasy_points_bigplays,35,70,0,0,0,0,1,1
2007,00-0020286,Ron Edwards,DT,fantasy_points_bigplays,36,73,0,0,0,0,1,1
2007,00-0021144,John Henderson,DT,fantasy_points_bigplays,37,71,0,0,0,0,0,1
2007,00-0022052,Antwan Peek,EDGE,fantasy_points_bigplays,96,73,0,0,0,0,0,0
2007,00-0024367,Anthony Montgomery,DT,fantasy_points_bigplays,38,74,0,0,0,0,0,1
2007,00-0025476,Aaron Rouse,DB,fantasy_points_bigplays,64,64,0,0,0,0,0,0
2007,00-0018970,Rob Meier,DT,fantasy_points_bigplays,39,69,0,0,0,0,0,1
2007,00-0023532,Domonique Foxworth,DB,fantasy_points_bigplays,65,67,0,0,0,0,0,0
2007,00-0016599,Keith Traylor,DT,fantasy_points_bigplays,40,69,0,0,0,0,0,1
2007,00-0022352,Benny Sapp,CB,fantasy_points_bigplays,48,66,0,0,0,0,0,1
2007,00-0023463,Luis Castillo,EDGE,fantasy_points_bigplays,97,71,0,0,0,0,0,0
2007,00-0025443,Tim Crowder,EDGE,fantasy_points_bigplays,98,69,0,0,0,0,0,0
2007,00-0019465,Lewis Sanders,DB,fantasy_points_bigplays,66,67,0,0,0,0,0,0
2007,00-0022778,Jonathan Vilma,EDGE,fantasy_points_bigplays,99,65,0,0,0,0,0,0
2007,00-0022932,Ryan Fowler,LB,fantasy_points_bigplays,69,69,0,0,0,0,0,0
2007,00-0023825,Charles Gordon,DB,fantasy_points_bigplays,67,63,0,0,0,0,0,0
2007,00-0024440,Rodrique Wright,EDGE,fantasy_points_bigplays,100,70,0,0,0,0,0,0
2007,00-0019700,Cornelius Griffin,DT,fantasy_points_bigplays,41,73,0,0,0,0,0,1
2007,00-0021900,Ricky Manning,DB,fantasy_points_bigplays,68,68,0,0,0,0,0,0
2007,00-0023477,Kevin Burnett,EDGE,fantasy_points_bigplays,101,68,0,0,0,0,0,0
2007,00-0025400,Adam Carriker,EDGE,fantasy_points_bigplays,102,67,0,0,0,0,0,0
2007,00-0019651,John Engelberger,EDGE,fantasy_points_bigplays,103,66,0,0,0,0,0,0
2007,00-0020491,Damione Lewis,DT,fantasy_points_bigplays,42,68,0,0,0,0,0,1
2007,00-0020515,Ryan Pickett,DT,fantasy_points_bigplays,43,64,0,0,0,0,0,1
2007,00-0023444,Carlos Rogers,CB,fantasy_points_bigplays,49,58,0,0,0,0,0,0
2007,00-0022610,Spencer Johnson,DT,fantasy_points_bigplays,44,68,0,0,0,0,0,1
2007,00-0020492,Marcus Stroud,EDGE,fantasy_points_bigplays,104,66,0,0,0,0,0,0
2007,00-0023537,Sean Considine,DB,fantasy_points_bigplays,69,63,0,0,0,0,0,0
2007,00-0021146,Dwight Freeney,EDGE,fantasy_points_bigplays,105,67,0,0,0,0,0,0
2007,00-0021171,Larry Tripplett,DT,fantasy_points_bigplays,45,66,0,0,0,0,0,1
2007,00-0013995,Samari Rolle,CB,fantasy_points_bigplays,50,58,0,0,0,0,0,0
2007,00-0023562,Chauncey Davis,EDGE,fantasy_points_bigplays,106,67,0,0,0,0,0,0
2007,00-0011886,Michael Myers,EDGE,fantasy_points_bigplays,107,59,0,0,0,0,0,0
2007,00-0019626,Alfonso Boone,EDGE,fantasy_points_bigplays,108,60,0,0,0,0,0,0
2007,00-0021998,Cory Redding,EDGE,fantasy_points_bigplays,109,77,0,0,0,0,0,0
2007,00-0022843,Shawntae Spencer,CB,fantasy_points_bigplays,51,58,0,0,0,0,0,0
2007,00-0023455,Marcus Spears,EDGE,fantasy_points_bigplays,110,57,0,0,0,0,0,0
2007,00-0024307,Jason Hatcher,EDGE,fantasy_points_bigplays,111,67,0,0,0,0,0,0
2007,00-0020301,Renaldo Hill,S,fantasy_points_bigplays,51,58,0,0,0,0,0,0
2007,00-0020384,William James,DB,fantasy_points_bigplays,70,57,0,0,0,0,0,0
2007,00-0021542,Jacques Cesaire,EDGE,fantasy_points_bigplays,112,58,0,0,0,0,0,0
2007,00-0023918,Jarrett Bush,CB,fantasy_points_bigplays,52,55,0,0,0,0,0,0
2007,00-0024348,Kyle Williams,DT,fantasy_points_bigplays,46,69,0,0,0,0,0,1
2007,00-0015080,Aaron Smith,EDGE,fantasy_points_bigplays,113,65,0,0,0,0,0,0
2007,00-0020475,Reggie Hayward,EDGE,fantasy_points_bigplays,114,58,0,0,0,0,0,0
2007,00-0021907,Langston Moore,DT,fantasy_points_bigplays,47,59,0,0,0,0,0,1
2007,00-0023507,Stanley Wilson,CB,fantasy_points_bigplays,53,58,0,0,0,0,0,0
2007,00-0023511,Karl Paymah,DB,fantasy_points_bigplays,71,52,0,0,0,0,0,0
2007,00-0025395,Jamaal Anderson,EDGE,fantasy_points_bigplays,115,62,0,0,0,0,0,0
2007,00-0021194,Andre' Goodman,CB,fantasy_points_bigplays,54,52,0,0,0,0,0,0
2007,00-0022539,Tommy Kelly,EDGE,fantasy_points_bigplays,116,58,0,0,0,0,0,0
2007,00-0023497,Bryant McFadden,CB,fantasy_points_bigplays,55,57,0,0,0,0,0,0
2007,00-0023569,Matt Giordano,S,fantasy_points_bigplays,52,52,0,0,0,0,0,0
2007,00-0025472,Brandon Mebane,DT,fantasy_points_bigplays,48,60,0,0,0,0,0,1
2007,00-0025541,Clifton Ryan,DT,fantasy_points_bigplays,49,60,0,0,0,0,0,0
2007,00-0019463,Greg Wesley,DB,fantasy_points_bigplays,72,56,0,0,0,0,0,0
2007,00-0022158,Donald Strickland,DB,fantasy_points_bigplays,73,54,0,0,0,0,0,0
2007,00-0023523,Sione Po'uha,DT,fantasy_points_bigplays,50,58,0,0,0,0,0,0
2007,00-0024339,Barry Cofield,DT,fantasy_points_bigplays,51,59,0,0,0,0,0,0
2007,00-0021180,Anthony Weaver,DT,fantasy_points_bigplays,52,58,0,0,0,0,0,0
2007,00-0022703,Ryon Bingham,DT,fantasy_points_bigplays,53,61,0,0,0,0,0,0
2007,00-0024312,Eric Smith,S,fantasy_points_bigplays,53,53,0,0,0,0,0,0
2007,00-0025413,Anthony Spencer,LB,fantasy_points_bigplays,70,59,0,0,0,0,0,0
2007,00-0016431,John Thornton,DT,fantasy_points_bigplays,54,61,0,0,0,0,0,0
2007,00-0017813,Jamal Williams,DT,fantasy_points_bigplays,55,57,0,0,0,0,0,0
2007,00-0023539,Travis Daniels,DB,fantasy_points_bigplays,74,52,0,0,0,0,0,0
2007,00-0024285,Ashton Youboty,CB,fantasy_points_bigplays,56,54,0,0,0,0,0,0
2007,00-0024387,Reed Doughty,S,fantasy_points_bigplays,54,55,0,0,0,0,0,0
2007,00-0025433,LaMarr Woodley,EDGE,fantasy_points_bigplays,117,54,0,0,0,0,0,0
2007,00-0024354,Parys Haralson,EDGE,fantasy_points_bigplays,118,59,0,0,0,0,0,0
2007,00-0019674,Brian Young,DT,fantasy_points_bigplays,56,54,0,0,0,0,0,0
2007,00-0015477,Greg Spires,EDGE,fantasy_points_bigplays,119,55,0,0,0,0,0,0
2007,00-0018351,Renaldo Wynn,EDGE,fantasy_points_bigplays,120,55,0,0,0,0,0,0
2007,00-0021326,Josh Mallard,EDGE,fantasy_points_bigplays,121,52,0,0,0,0,0,0
2007,00-0022554,Josh Thomas,EDGE,fantasy_points_bigplays,122,53,0,0,0,0,0,0
2007,00-0025496,Stephen Nicholas,EDGE,fantasy_points_bigplays,123,56,0,0,0,0,0,0
2007,00-0024765,Ed Johnson,DT,fantasy_points_bigplays,57,59,0,0,0,0,0,0
2007,00-0024352,Pat Watkins,DB,fantasy_points_bigplays,75,49,0,0,0,0,0,0
2007,00-0025525,Jay Richardson,LB,fantasy_points_bigplays,71,52,0,0,0,0,0,0
2007,00-0001563,David Bowens,LB,fantasy_points_bigplays,72,52,0,0,0,0,0,0
2007,00-0001176,Bertrand Berry,EDGE,fantasy_points_bigplays,124,54,0,0,0,0,0,0
2007,00-0014504,Lance Schulters,DB,fantasy_points_bigplays,76,51,0,0,0,0,0,0
2007,00-0024277,Tim Jennings,CB,fantasy_points_bigplays,57,50,0,0,0,0,0,0
2007,00-0020055,Demetric Evans,EDGE,fantasy_points_bigplays,125,49,0,0,0,0,0,0
2007,00-0021964,Earl Cochran,EDGE,fantasy_points_bigplays,126,48,0,0,0,0,0,0
2007,00-0022810,Reggie Torbor,LB,fantasy_points_bigplays,73,51,0,0,0,0,0,0
2007,00-0022888,Bobby McCray,EDGE,fantasy_points_bigplays,127,52,0,0,0,0,0,0
2007,00-0024517,Chris Wilson,LB,fantasy_points_bigplays,74,47,0,0,0,0,0,0
2007,00-0019485,Kiwaukee Thomas,DB,fantasy_points_bigplays,77,46,0,0,0,0,0,0
2007,00-0021092,Justin Bannan,DT,fantasy_points_bigplays,58,47,0,0,0,0,0,0
2007,00-0023008,Chris Carr,DB,fantasy_points_bigplays,78,49,0,0,0,0,0,0
2007,00-0023186,Leigh Torrence,DB,fantasy_points_bigplays,79,49,0,0,0,0,0,0
2007,00-0020840,Ryan Clark,S,fantasy_points_bigplays,55,46,0,0,0,0,0,0
2007,00-0023478,Corey Webster,CB,fantasy_points_bigplays,58,44,0,0,0,0,0,0
2007,00-0024322,Gabe Watson,DT,fantasy_points_bigplays,59,48,0,0,0,0,0,0
2007,00-0024397,Johnny Jolly,EDGE,fantasy_points_bigplays,128,47,0,0,0,0,0,0
2007,00-0024331,Stephen Tulloch,EDGE,fantasy_points_bigplays,129,48,0,0,0,0,0,0
2007,00-0024374,Brent Hawkins,LB,fantasy_points_bigplays,75,46,0,0,0,0,0,0
2007,00-0025523,Clint Session,LB,fantasy_points_bigplays,76,42,0,0,0,0,0,0
2007,00-0022791,J.R. Reed,DB,fantasy_points_bigplays,80,46,0,0,0,0,0,0
2007,00-0021165,Kalimba Edwards,EDGE,fantasy_points_bigplays,130,45,0,0,0,0,0,0
2007,00-0021189,Ryan Denney,EDGE,fantasy_points_bigplays,131,48,0,0,0,0,0,0
2007,00-0022764,Charlie Anderson,LB,fantasy_points_bigplays,77,45,0,0,0,0,0,0
2007,00-0023729,Rashad Jeanty,LB,fantasy_points_bigplays,78,50,0,0,0,0,0,0
2007,00-0020664,Brandon Moore,LB,fantasy_points_bigplays,79,45,0,0,0,0,0,0
2007,00-0022727,Anthony Maddox,DT,fantasy_points_bigplays,60,45,0,0,0,0,0,0
2007,00-0025471,Jonathan Wade,DB,fantasy_points_bigplays,81,45,0,0,0,0,0,0
2007,00-0024302,David Pittman,DB,fantasy_points_bigplays,82,40,0,0,0,0,0,0
2007,00-0024335,Jamar Williams,LB,fantasy_points_bigplays,80,43,0,0,0,0,0,0
2007,00-0024396,Montavious Stanley,EDGE,fantasy_points_bigplays,132,50,0,0,0,0,0,0
2007,00-0025611,Michael Johnson,DB,fantasy_points_bigplays,83,45,0,0,0,0,0,0
2007,00-0024755,Jyles Tucker,EDGE,fantasy_points_bigplays,133,45,0,0,0,0,0,0
2007,00-0020503,Andre Dyson,CB,fantasy_points_bigplays,59,39,0,0,0,0,0,0
2007,00-0022085,Anthony Adams,DT,fantasy_points_bigplays,61,47,0,0,0,0,0,0
2007,00-0024328,Victor Adeyanju,EDGE,fantasy_points_bigplays,134,49,0,0,0,0,0,0
2007,00-0009056,Jevon Kearse,EDGE,fantasy_points_bigplays,135,46,0,0,0,0,0,0
2007,00-0006034,Aaron Glenn,DB,fantasy_points_bigplays,84,41,0,0,0,0,0,0
2007,00-0013845,Bryan Robinson,DT,fantasy_points_bigplays,62,45,0,0,0,0,0,0
2007,00-0014116,Orpheus Roye,EDGE,fantasy_points_bigplays,136,45,0,0,0,0,0,0
2007,00-0024252,Jimmy Williams,S,fantasy_points_bigplays,56,40,0,0,0,0,0,0
2007,00-0019586,Jeff Ulbrich,LB,fantasy_points_bigplays,81,44,0,0,0,0,0,0
2007,00-0006063,Randall Godfrey,EDGE,fantasy_points_bigplays,137,42,0,0,0,0,0,0
2007,00-0008124,Grady Jackson,DT,fantasy_points_bigplays,63,42,0,0,0,0,0,0
2007,00-0009305,Travis Kirschke,EDGE,fantasy_points_bigplays,138,42,0,0,0,0,0,0
2007,00-0019613,Ralph Brown,DB,fantasy_points_bigplays,85,40,0,0,0,0,0,0
