season,gsis_id,player_name,position,category,rank,points,finish_3,finish_6,finish_12,finish_24,finish_36,finish_48
2009,00-0025393,LaRon Landry,S,fantasy_points_123,12,182,0,0,1,1,1,1
2009,00-0025424,Eric Weddle,S,fantasy_points_123,13,182,0,0,0,1,1,1
2009,00-0025493,Tanard Jackson,DB,fantasy_points_123,5,181,0,1,1,1,1,1
2009,00-0021484,Gary Brackett,LB,fantasy_points_123,24,180,0,0,0,1,1,1
2009,00-0023750,Mario Williams,EDGE,fantasy_points_123,23,180,0,0,0,1,1,1
2009,00-0000741,Ronde Barber,S,fantasy_points_123,14,179,0,0,0,1,1,1
2009,00-0005082,James Farrior,LB,fantasy_points_123,25,179,0,0,0,0,1,1
2009,00-0023509,Justin Tuck,EDGE,fantasy_points_123,24,179,0,0,0,1,1,1
2009,00-0025523,Clint Session,LB,fantasy_points_123,26,179,0,0,0,0,1,1
2009,00-0026280,Brandon Carr,CB,fantasy_points_123,13,179,0,0,0,1,1,1
2009,00-0021194,Andre' Goodman,CB,fantasy_points_123,14,178,0,0,0,1,1,1
2009,00-0021612,Leigh Bodden,DB,fantasy_points_123,6,178,0,1,1,1,1,1
2009,00-0022930,Darnell Dockett,DT,fantasy_points_123,1,178,1,1,1,1,1,1
2009,00-0024360,Dawan Landry,S,fantasy_points_123,15,178,0,0,0,1,1,1
2009,00-0025440,Eric Wright,DB,fantasy_points_123,7,178,0,0,1,1,1,1
2009,00-0026674,Jacob Lacey,DB,fantasy_points_123,8,177,0,0,1,1,1,1
2009,00-0025402,Lawrence Timmons,EDGE,fantasy_points_123,25,176,0,0,0,0,1,1
2009,00-0025557,William Gay,CB,fantasy_points_123,15,176,0,0,0,1,1,1
2009,00-0026165,Mike Jenkins,DB,fantasy_points_123,9,176,0,0,1,1,1,1
2009,00-0021219,Chris Hope,DB,fantasy_points_123,10,174,0,0,1,1,1,1
2009,00-0027047,Derek Cox,CB,fantasy_points_123,16,174,0,0,0,1,1,1
2009,00-0026282,Zack Bowman,CB,fantasy_points_123,17,173,0,0,0,1,1,1
2009,00-0021185,Michael Lewis,S,fantasy_points_123,16,172,0,0,0,1,1,1
2009,00-0022218,Erik Coleman,S,fantasy_points_123,17,172,0,0,0,1,1,1
2009,00-0023593,Michael Boley,LB,fantasy_points_123,27,172,0,0,0,0,1,1
2009,00-0024235,Tamba Hali,EDGE,fantasy_points_123,26,172,0,0,0,0,1,1
2009,00-0025435,Justin Durant,EDGE,fantasy_points_123,27,172,0,0,0,0,1,1
2009,00-0024237,Manny Lawson,EDGE,fantasy_points_123,28,171,0,0,0,0,1,1
2009,00-0024429,Cortland Finnegan,DB,fantasy_points_123,11,171,0,0,1,1,1,1
2009,00-0022123,Charles Tillman,CB,fantasy_points_123,18,170,0,0,0,1,1,1
2009,00-0023497,Bryant McFadden,CB,fantasy_points_123,19,170,0,0,0,1,1,1
2009,00-0023532,Domonique Foxworth,DB,fantasy_points_123,12,170,0,0,1,1,1,1
2009,00-0026238,Thomas DeCoud,S,fantasy_points_123,18,169,0,0,0,1,1,1
2009,00-0020840,Ryan Clark,S,fantasy_points_123,19,168,0,0,0,1,1,1
2009,00-0021146,Dwight Freeney,EDGE,fantasy_points_123,29,168,0,0,0,0,1,1
2009,00-0022723,Shaun Phillips,EDGE,fantasy_points_123,30,168,0,0,0,0,1,1
2009,00-0023443,Antrel Rolle,S,fantasy_points_123,20,168,0,0,0,1,1,1
2009,00-0001563,David Bowens,LB,fantasy_points_123,28,165,0,0,0,0,1,1
2009,00-0020384,William James,DB,fantasy_points_123,13,165,0,0,0,1,1,1
2009,00-0025455,Quincy Black,EDGE,fantasy_points_123,31,165,0,0,0,0,1,1
2009,00-0019538,Clark Haggans,LB,fantasy_points_123,29,164,0,0,0,0,1,1
2009,00-0023486,Nick Collins,S,fantasy_points_123,21,163,0,0,0,1,1,1
2009,00-0024222,Michael Huff,S,fantasy_points_123,22,163,0,0,0,1,1,1
2009,00-0024387,Reed Doughty,S,fantasy_points_123,23,163,0,0,0,1,1,1
2009,00-0021983,Hunter Hillenmeyer,LB,fantasy_points_123,30,162,0,0,0,0,1,1
2009,00-0024257,Danieal Manning,S,fantasy_points_123,24,162,0,0,0,1,1,1
2009,00-0024421,Antoine Bethea,S,fantasy_points_123,25,162,0,0,0,0,1,1
2009,00-0022815,Gibril Wilson,DB,fantasy_points_123,14,161,0,0,0,1,1,1
2009,00-0013126,Joey Porter,EDGE,fantasy_points_123,32,160,0,0,0,0,1,1
2009,00-0025640,Chinedum Ndukwe,DB,fantasy_points_123,15,160,0,0,0,1,1,1
2009,00-0019560,Deon Grant,S,fantasy_points_123,26,159,0,0,0,0,1,1
2009,00-0022341,George Wilson,S,fantasy_points_123,27,159,0,0,0,0,1,1
2009,00-0022038,Tully Banta-Cain,EDGE,fantasy_points_123,33,158,0,0,0,0,1,1
2009,00-0023557,Kerry Rhodes,S,fantasy_points_123,28,158,0,0,0,0,1,1
2009,00-0020535,Justin Smith,EDGE,fantasy_points_123,34,157,0,0,0,0,1,1
2009,00-0022805,Randy Starks,EDGE,fantasy_points_123,35,157,0,0,0,0,1,1
2009,00-0022914,Chris Gamble,CB,fantasy_points_123,20,157,0,0,0,1,1,1
2009,00-0024263,Cedric Griffin,S,fantasy_points_123,29,157,0,0,0,0,1,1
2009,00-0025451,Sabby Piscitelli,S,fantasy_points_123,30,157,0,0,0,0,1,1
2009,00-0021891,Ike Taylor,CB,fantasy_points_123,21,156,0,0,0,1,1,1
2009,00-0023405,Abram Elam,S,fantasy_points_123,31,156,0,0,0,0,1,1
2009,00-0024220,A.J. Hawk,LB,fantasy_points_123,31,156,0,0,0,0,1,1
2009,00-0025442,Josh Wilson,DB,fantasy_points_123,16,156,0,0,0,1,1,1
2009,00-0020873,Bart Scott,LB,fantasy_points_123,32,155,0,0,0,0,1,1
2009,00-0022120,Calvin Pace,EDGE,fantasy_points_123,36,155,0,0,0,0,1,1
2009,00-0023501,Oshiomogho Atogwe,DB,fantasy_points_123,17,155,0,0,0,1,1,1
2009,00-0026180,Tracy Porter,CB,fantasy_points_123,22,155,0,0,0,1,1,1
2009,00-0016112,Jason Taylor,EDGE,fantasy_points_123,37,154,0,0,0,0,0,1
2009,00-0019733,Nick Harper,CB,fantasy_points_123,23,154,0,0,0,1,1,1
2009,00-0022081,E.J. Henderson,LB,fantasy_points_123,33,154,0,0,0,0,1,1
2009,00-0021228,Alex Brown,EDGE,fantasy_points_123,38,153,0,0,0,0,0,1
2009,00-0023287,Jim Leonhard,S,fantasy_points_123,32,153,0,0,0,0,1,1
2009,00-0025411,Brandon Meriweather,S,fantasy_points_123,33,153,0,0,0,0,1,1
2009,00-0019986,Juqua Parker,EDGE,fantasy_points_123,39,152,0,0,0,0,0,1
2009,00-0023448,Thomas Davis,EDGE,fantasy_points_123,40,152,0,0,0,0,0,1
2009,00-0023998,Steve Gregory,DB,fantasy_points_123,18,152,0,0,0,1,1,1
2009,00-0027001,Vontae Davis,CB,fantasy_points_123,24,152,0,0,0,1,1,1
2009,00-0023053,James Butler,DB,fantasy_points_123,19,150,0,0,0,1,1,1
2009,00-0023485,Ron Bartell,CB,fantasy_points_123,25,150,0,0,0,0,1,1
2009,00-0024061,Tramon Williams,CB,fantasy_points_123,26,150,0,0,0,0,1,1
2009,00-0022139,Jarret Johnson,EDGE,fantasy_points_123,41,149,0,0,0,0,0,1
2009,00-0023494,Jonathan Babineaux,DT,fantasy_points_123,2,148,1,1,1,1,1,1
2009,00-0015474,Takeo Spikes,LB,fantasy_points_123,34,147,0,0,0,0,1,1
2009,00-0022161,Terrell Suggs,EDGE,fantasy_points_123,42,147,0,0,0,0,0,1
2009,00-0024228,Kamerion Wimbley,EDGE,fantasy_points_123,43,147,0,0,0,0,0,1
2009,00-0026981,Aaron Curry,LB,fantasy_points_123,35,147,0,0,0,0,1,1
2009,00-0027050,DeAndre Levy,EDGE,fantasy_points_123,44,147,0,0,0,0,0,1
2009,00-0024250,Rocky McIntosh,LB,fantasy_points_123,36,146,0,0,0,0,1,1
2009,00-0026190,Calais Campbell,EDGE,fantasy_points_123,45,146,0,0,0,0,0,1
2009,00-0025408,Reggie Nelson,S,fantasy_points_123,34,145,0,0,0,0,1,1
2009,00-0019695,Julian Peterson,EDGE,fantasy_points_123,46,142,0,0,0,0,0,1
2009,00-0022247,Mike Adams,S,fantasy_points_123,35,142,0,0,0,0,1,1
2009,00-0025496,Stephen Nicholas,EDGE,fantasy_points_123,47,142,0,0,0,0,0,1
2009,00-0009978,Leonard Little,EDGE,fantasy_points_123,48,141,0,0,0,0,0,1
2009,00-0021544,Stephen Cooper,LB,fantasy_points_123,37,141,0,0,0,0,0,1
2009,00-0022735,Dunta Robinson,CB,fantasy_points_123,27,141,0,0,0,0,1,1
2009,00-0027018,Jairus Byrd,S,fantasy_points_123,36,140,0,0,0,0,1,1
2009,00-0022040,Scott Shanle,EDGE,fantasy_points_123,49,139,0,0,0,0,0,0
2009,00-0024354,Parys Haralson,EDGE,fantasy_points_123,50,139,0,0,0,0,0,0
2009,00-0025406,Michael Griffin,S,fantasy_points_123,37,139,0,0,0,0,0,1
2009,00-0021994,Drayton Florence,DB,fantasy_points_123,20,138,0,0,0,1,1,1
2009,00-0022843,Shawntae Spencer,CB,fantasy_points_123,28,138,0,0,0,0,1,1
2009,00-0024278,Darryl Tapp,EDGE,fantasy_points_123,51,137,0,0,0,0,0,0
2009,00-0026309,Trevor Scott,EDGE,fantasy_points_123,52,137,0,0,0,0,0,0
2009,00-0023469,Brodney Pool,S,fantasy_points_123,38,136,0,0,0,0,0,1
2009,00-0025527,Brandon McDonald,DB,fantasy_points_123,21,136,0,0,0,1,1,1
2009,00-0027064,Jerraud Powers,DB,fantasy_points_123,22,136,0,0,0,1,1,1
2009,00-0021381,Quentin Jammer,CB,fantasy_points_123,29,135,0,0,0,0,1,1
2009,00-0019537,Tyrone Carter,DB,fantasy_points_123,23,134,0,0,0,1,1,1
2009,00-0022059,Robert Mathis,EDGE,fantasy_points_123,53,134,0,0,0,0,0,0
2009,00-0022527,Jabari Greer,CB,fantasy_points_123,30,134,0,0,0,0,1,1
2009,00-0022923,DeAngelo Hall,S,fantasy_points_123,39,134,0,0,0,0,0,1
2009,00-0024750,Nick Roach,LB,fantasy_points_123,38,134,0,0,0,0,0,1
2009,00-0027081,Glover Quin,S,fantasy_points_123,40,133,0,0,0,0,0,1
2009,00-0021085,Will Witherspoon,EDGE,fantasy_points_123,54,132,0,0,0,0,0,0
2009,00-0022753,Anthony Hargrove,EDGE,fantasy_points_123,55,131,0,0,0,0,0,0
2009,00-0023656,Jay Ratliff,DT,fantasy_points_123,3,131,1,1,1,1,1,1
2009,00-0024247,Mathias Kiwanuka,EDGE,fantasy_points_123,56,131,0,0,0,0,0,0
2009,00-0025719,Akeem Jordan,LB,fantasy_points_123,39,131,0,0,0,0,0,1
2009,00-0023478,Corey Webster,CB,fantasy_points_123,31,130,0,0,0,0,1,1
2009,00-0022073,Kevin Williams,DT,fantasy_points_123,4,128,0,1,1,1,1,1
2009,00-0023890,Jason Hunter,EDGE,fantasy_points_123,57,128,0,0,0,0,0,0
2009,00-0024018,Corey Mays,LB,fantasy_points_123,40,128,0,0,0,0,0,1
2009,00-0024796,Craig Dahl,DB,fantasy_points_123,24,128,0,0,0,1,1,1
2009,00-0001388,Dre' Bly,DB,fantasy_points_123,25,127,0,0,0,0,1,1
2009,00-0018093,Antoine Winfield,CB,fantasy_points_123,32,127,0,0,0,0,1,1
2009,00-0020301,Renaldo Hill,S,fantasy_points_123,41,127,0,0,0,0,0,1
2009,00-0021951,Bryan Scott,LB,fantasy_points_123,41,127,0,0,0,0,0,1
2009,00-0023614,Chris Harris,DB,fantasy_points_123,26,127,0,0,0,0,1,1
2009,00-0026936,Al Afalava,S,fantasy_points_123,42,127,0,0,0,0,0,1
2009,00-0021332,Stylez G. White,EDGE,fantasy_points_123,58,126,0,0,0,0,0,0
2009,00-0021377,Ed Reed,S,fantasy_points_123,43,126,0,0,0,0,0,1
2009,00-0026254,Reggie Corner,DB,fantasy_points_123,27,126,0,0,0,0,1,1
2009,00-0019387,James Hall,LB,fantasy_points_123,42,125,0,0,0,0,0,1
2009,00-0022842,Madieu Williams,S,fantasy_points_123,44,125,0,0,0,0,0,1
2009,00-0026142,Chris Long,EDGE,fantasy_points_123,59,124,0,0,0,0,0,0
2009,00-0024348,Kyle Williams,DT,fantasy_points_123,5,123,0,1,1,1,1,1
2009,00-0026150,Jerod Mayo,LB,fantasy_points_123,43,123,0,0,0,0,0,1
2009,00-0004851,Greg Ellis,EDGE,fantasy_points_123,60,122,0,0,0,0,0,0
2009,00-0019724,Mark Roman,S,fantasy_points_123,45,122,0,0,0,0,0,1
2009,00-0016960,Mike Vrabel,EDGE,fantasy_points_123,61,120,0,0,0,0,0,0
2009,00-0020492,Marcus Stroud,EDGE,fantasy_points_123,62,120,0,0,0,0,0,0
2009,00-0024277,Tim Jennings,CB,fantasy_points_123,33,120,0,0,0,0,1,1
2009,00-0026148,Derrick Harvey,EDGE,fantasy_points_123,63,120,0,0,0,0,0,0
2009,00-0026183,Tyrell Johnson,DB,fantasy_points_123,28,120,0,0,0,0,1,1
2009,00-0019546,John Abraham,EDGE,fantasy_points_123,64,119,0,0,0,0,0,0
2009,00-0025821,Gary Guyton,LB,fantasy_points_123,44,119,0,0,0,0,0,1
2009,00-0021214,Akin Ayodele,LB,fantasy_points_123,45,118,0,0,0,0,0,1
2009,00-0022918,Antwan Odom,EDGE,fantasy_points_123,65,118,0,0,0,0,0,0
2009,00-0026283,Orlando Scandrick,CB,fantasy_points_123,34,118,0,0,0,0,1,1
2009,00-0019246,Adewale Ogunleye,EDGE,fantasy_points_123,66,117,0,0,0,0,0,0
2009,00-0022047,Tyler Brayton,DT,fantasy_points_123,6,117,0,1,1,1,1,1
2009,00-0023404,Atari Bigby,S,fantasy_points_123,46,117,0,0,0,0,0,1
2009,00-0023477,Kevin Burnett,EDGE,fantasy_points_123,67,117,0,0,0,0,0,0
2009,00-0025611,Michael Johnson,DB,fantasy_points_123,29,117,0,0,0,0,1,1
2009,00-0025627,Brandon Siler,LB,fantasy_points_123,46,117,0,0,0,0,0,1
2009,00-0019605,Darren Howard,EDGE,fantasy_points_123,68,115,0,0,0,0,0,0
2009,00-0021995,Chris Kelsay,EDGE,fantasy_points_123,69,115,0,0,0,0,0,0
2009,00-0020442,Richard Seymour,DT,fantasy_points_123,7,114,0,0,1,1,1,1
2009,00-0021490,Tony Brown,DT,fantasy_points_123,8,114,0,0,1,1,1,1
2009,00-0022046,Marcus Trufant,CB,fantasy_points_123,35,114,0,0,0,0,1,1
2009,00-0023354,Brandon McGowan,DB,fantasy_points_123,30,114,0,0,0,0,1,1
2009,00-0023590,Gerald Sensabaugh,S,fantasy_points_123,47,114,0,0,0,0,0,1
2009,00-0025697,Jason Trusnik,LB,fantasy_points_123,47,114,0,0,0,0,0,1
2009,00-0021149,Albert Haynesworth,DT,fantasy_points_123,9,113,0,0,1,1,1,1
2009,00-0022034,Mario Haggan,EDGE,fantasy_points_123,70,113,0,0,0,0,0,0
2009,00-0022167,Chris Crocker,DB,fantasy_points_123,31,113,0,0,0,0,1,1
2009,00-0019545,Shaun Ellis,EDGE,fantasy_points_123,71,112,0,0,0,0,0,0
2009,00-0021156,Charles Grant,EDGE,fantasy_points_123,72,112,0,0,0,0,0,0
2009,00-0021197,Ben Leber,EDGE,fantasy_points_123,73,111,0,0,0,0,0,0
2009,00-0024697,Melvin Bullitt,S,fantasy_points_123,48,111,0,0,0,0,0,1
2009,00-0025428,Chris Houston,CB,fantasy_points_123,36,111,0,0,0,0,1,1
2009,00-0026232,Cliff Avril,EDGE,fantasy_points_123,74,111,0,0,0,0,0,0
2009,00-0026294,Kroy Biermann,EDGE,fantasy_points_123,75,111,0,0,0,0,0,0
2009,00-0006398,Kelly Gregg,DT,fantasy_points_123,10,110,0,0,1,1,1,1
2009,00-0021977,Osi Umenyiora,EDGE,fantasy_points_123,76,110,0,0,0,0,0,0
2009,00-0023543,Vincent Fuller,DB,fantasy_points_123,32,110,0,0,0,0,1,1
2009,00-0024223,Donte Whitner,S,fantasy_points_123,49,110,0,0,0,0,0,0
2009,00-0022793,Antonio Smith,EDGE,fantasy_points_123,77,109,0,0,0,0,0,0
2009,00-0023444,Carlos Rogers,CB,fantasy_points_123,37,109,0,0,0,0,0,1
2009,00-0025448,Gerald Alexander,DB,fantasy_points_123,33,109,0,0,0,0,1,1
2009,00-0027017,Darius Butler,S,fantasy_points_123,50,108,0,0,0,0,0,0
2009,00-0012333,Chike Okeafor,EDGE,fantasy_points_123,78,107,0,0,0,0,0,0
2009,00-0022867,Robert Geathers,EDGE,fantasy_points_123,79,107,0,0,0,0,0,0
2009,00-0023505,Channing Crowder,LB,fantasy_points_123,48,107,0,0,0,0,0,1
2009,00-0024234,Antonio Cromartie,CB,fantasy_points_123,38,107,0,0,0,0,0,1
2009,00-0025443,Tim Crowder,EDGE,fantasy_points_123,80,107,0,0,0,0,0,0
2009,00-0021344,Brett Keisel,EDGE,fantasy_points_123,81,106,0,0,0,0,0,0
2009,00-0021654,Joselio Hanson,CB,fantasy_points_123,39,106,0,0,0,0,0,1
2009,00-0021960,Jimmy Wilkerson,EDGE,fantasy_points_123,82,106,0,0,0,0,0,0
2009,00-0022906,Corey Williams,DT,fantasy_points_123,11,106,0,0,1,1,1,1
2009,00-0023449,Derrick Johnson,LB,fantasy_points_123,49,106,0,0,0,0,0,0
2009,00-0026149,Keith Rivers,EDGE,fantasy_points_123,83,106,0,0,0,0,0,0
2009,00-0020382,Kyle Vanden Bosch,EDGE,fantasy_points_123,84,105,0,0,0,0,0,0
2009,00-0026168,Lawrence Jackson,EDGE,fantasy_points_123,85,105,0,0,0,0,0,0
2009,00-0026243,William Hayes,EDGE,fantasy_points_123,86,105,0,0,0,0,0,0
2009,00-0017899,Pat Williams,DT,fantasy_points_123,12,104,0,0,1,1,1,1
2009,00-0021081,Bryan Thomas,EDGE,fantasy_points_123,87,103,0,0,0,0,0,0
2009,00-0021269,Aaron Kampman,EDGE,fantasy_points_123,88,103,0,0,0,0,0,0
2009,00-0022844,Sean Jones,DB,fantasy_points_123,34,103,0,0,0,0,1,1
2009,00-0023665,Jonathan Fanene,EDGE,fantasy_points_123,89,103,0,0,0,0,0,0
2009,00-0025605,Zac Diles,LB,fantasy_points_123,50,103,0,0,0,0,0,0
2009,00-0022008,Terrence McGee,CB,fantasy_points_123,40,102,0,0,0,0,0,1
2009,00-0022828,Nate Jones,S,fantasy_points_123,51,102,0,0,0,0,0,0
2009,00-0025472,Brandon Mebane,DT,fantasy_points_123,13,102,0,0,0,1,1,1
2009,00-0025991,Eric Foster,DT,fantasy_points_123,14,102,0,0,0,1,1,1
2009,00-0009173,Patrick Kerney,EDGE,fantasy_points_123,90,101,0,0,0,0,0,0
2009,00-0020329,Anthony Henry,CB,fantasy_points_123,41,100,0,0,0,0,0,1
2009,00-0021187,Jon McGraw,S,fantasy_points_123,52,100,0,0,0,0,0,0
2009,00-0021706,Cullen Jenkins,DT,fantasy_points_123,15,100,0,0,0,1,1,1
2009,00-0021941,Gerald Hayes,LB,fantasy_points_123,51,100,0,0,0,0,0,0
2009,00-0023008,Chris Carr,DB,fantasy_points_123,35,100,0,0,0,0,1,1
2009,00-0023495,Kelvin Hayden,DB,fantasy_points_123,36,100,0,0,0,0,1,1
2009,00-0023621,C.C. Brown,DB,fantasy_points_123,37,100,0,0,0,0,0,1
2009,00-0024295,Clint Ingram,LB,fantasy_points_123,52,100,0,0,0,0,0,0
2009,00-0024397,Johnny Jolly,EDGE,fantasy_points_123,91,100,0,0,0,0,0,0
2009,00-0027045,Matt Shaughnessy,EDGE,fantasy_points_123,92,100,0,0,0,0,0,0
2009,00-0026145,Glenn Dorsey,DT,fantasy_points_123,16,99,0,0,0,1,1,1
2009,00-0006915,Al Harris,CB,fantasy_points_123,42,98,0,0,0,0,0,1
2009,00-0013282,Trevor Pryce,EDGE,fantasy_points_123,93,98,0,0,0,0,0,0
2009,00-0022080,Rashean Mathis,CB,fantasy_points_123,43,98,0,0,0,0,0,1
2009,00-0025541,Clifton Ryan,DT,fantasy_points_123,17,97,0,0,0,1,1,1
2009,00-0026824,Bruce Johnson,DB,fantasy_points_123,38,97,0,0,0,0,0,1
2009,00-0027037,Sean Smith,CB,fantasy_points_123,44,97,0,0,0,0,0,1
2009,00-0022344,Randall Gay,CB,fantasy_points_123,45,96,0,0,0,0,0,1
2009,00-0025476,Aaron Rouse,DB,fantasy_points_123,39,96,0,0,0,0,0,1
2009,00-0021151,Phillip Buchanon,DB,fantasy_points_123,40,95,0,0,0,0,0,1
2009,00-0022539,Tommy Kelly,EDGE,fantasy_points_123,94,95,0,0,0,0,0,0
2009,00-0023466,Mike Patterson,DT,fantasy_points_123,18,95,0,0,0,1,1,1
2009,00-0022085,Anthony Adams,DT,fantasy_points_123,19,94,0,0,0,1,1,1
2009,00-0022750,Dwan Edwards,DT,fantasy_points_123,20,94,0,0,0,1,1,1
2009,00-0024356,Brandon Johnson,LB,fantasy_points_123,53,94,0,0,0,0,0,0
2009,00-0026269,Jonathan Wilhite,DB,fantasy_points_123,41,94,0,0,0,0,0,1
2009,00-0026990,Malcolm Jenkins,S,fantasy_points_123,53,94,0,0,0,0,0,0
2009,00-0007611,Vonnie Holliday,EDGE,fantasy_points_123,95,93,0,0,0,0,0,0
2009,00-0022147,Aubrayo Franklin,DT,fantasy_points_123,21,93,0,0,0,1,1,1
2009,00-0022837,Tommie Harris,DT,fantasy_points_123,22,93,0,0,0,1,1,1
2009,00-0023255,Mike Wright,DT,fantasy_points_123,23,93,0,0,0,1,1,1
2009,00-0027127,Kevin Ellison,DB,fantasy_points_123,42,93,0,0,0,0,0,1
2009,00-0021259,Scott Fujita,EDGE,fantasy_points_123,96,92,0,0,0,0,0,0
2009,00-0022352,Benny Sapp,CB,fantasy_points_123,46,92,0,0,0,0,0,1
2009,00-0023446,Shawne Merriman,EDGE,fantasy_points_123,97,92,0,0,0,0,0,0
2009,00-0024692,Daniel Muir,DT,fantasy_points_123,24,92,0,0,0,1,1,1
2009,00-0020504,Derrick Burgess,EDGE,fantasy_points_123,98,91,0,0,0,0,0,0
2009,00-0021144,John Henderson,DT,fantasy_points_123,25,91,0,0,0,0,1,1
2009,00-0021230,David Thornton,EDGE,fantasy_points_123,99,90,0,0,0,0,0,0
2009,00-0026206,Kendall Langford,EDGE,fantasy_points_123,100,90,0,0,0,0,0,0
2009,00-0004472,Marques Douglas,DT,fantasy_points_123,26,89,0,0,0,0,1,1
2009,00-0019506,Danny Clark,LB,fantasy_points_123,54,89,0,0,0,0,0,0
2009,00-0020495,Nate Clements,S,fantasy_points_123,54,89,0,0,0,0,0,0
2009,00-0024303,James Anderson,LB,fantasy_points_123,55,89,0,0,0,0,0,0
2009,00-0024495,Ahmad Brooks,EDGE,fantasy_points_123,101,89,0,0,0,0,0,0
2009,00-0026207,Charles Godfrey,S,fantasy_points_123,55,89,0,0,0,0,0,0
2009,00-0027060,Lardarius Webb,S,fantasy_points_123,56,89,0,0,0,0,0,0
2009,00-0023458,Fabian Washington,DB,fantasy_points_123,43,88,0,0,0,0,0,1
2009,00-0025591,Jacob Ford,EDGE,fantasy_points_123,102,88,0,0,0,0,0,0
2009,00-0025788,Paul Oliver,S,fantasy_points_123,57,88,0,0,0,0,0,0
2009,00-0027014,Rey Maualuga,EDGE,fantasy_points_123,103,88,0,0,0,0,0,0
2009,00-0022077,Nnamdi Asomugha,CB,fantasy_points_123,47,87,0,0,0,0,0,1
2009,00-0024229,Brodrick Bunkley,DT,fantasy_points_123,27,87,0,0,0,0,1,1
2009,00-0024365,Tim Dobbins,LB,fantasy_points_123,56,87,0,0,0,0,0,0
2009,00-0025554,Kevin Payne,DB,fantasy_points_123,44,87,0,0,0,0,0,1
2009,00-0026946,Brad Jones,LB,fantasy_points_123,57,87,0,0,0,0,0,0
2009,00-0024233,Bobby Carpenter,LB,fantasy_points_123,58,86,0,0,0,0,0,0
2009,00-0024249,D'Qwell Jackson,LB,fantasy_points_123,59,86,0,0,0,0,0,0
2009,00-0025534,Tarell Brown,CB,fantasy_points_123,48,86,0,0,0,0,0,1
2009,00-0027046,Terrance Knighton,DT,fantasy_points_123,28,86,0,0,0,0,1,1
2009,00-0020006,Antonio Pierce,LB,fantasy_points_123,60,85,0,0,0,0,0,0
2009,00-0026253,Dwight Lowery,S,fantasy_points_123,58,85,0,0,0,0,0,0
2009,00-0019593,Adalius Thomas,EDGE,fantasy_points_123,104,84,0,0,0,0,0,0
2009,00-0019706,Fred Robbins,DT,fantasy_points_123,29,84,0,0,0,0,1,1
2009,00-0022049,Ken Hamlin,DB,fantasy_points_123,45,84,0,0,0,0,0,1
2009,00-0021262,Kenyon Coleman,EDGE,fantasy_points_123,105,83,0,0,0,0,0,0
2009,00-0023533,Leroy Hill,EDGE,fantasy_points_123,106,83,0,0,0,0,0,0
2009,00-0021340,Raheem Brock,EDGE,fantasy_points_123,107,81,0,0,0,0,0,0
2009,00-0022119,Troy Polamalu,S,fantasy_points_123,59,81,0,0,0,0,0,0
2009,00-0023368,Cameron Wake,EDGE,fantasy_points_123,108,81,0,0,0,0,0,0
2009,00-0024373,Mark Anderson,EDGE,fantasy_points_123,109,81,0,0,0,0,0,0
2009,00-0025501,Marvin White,DB,fantasy_points_123,46,81,0,0,0,0,0,1
2009,00-0020528,Shaun Rogers,DT,fantasy_points_123,30,80,0,0,0,0,1,1
2009,00-0022711,Brandon Chillar,LB,fantasy_points_123,61,79,0,0,0,0,0,0
2009,00-0023481,Matt Roth,EDGE,fantasy_points_123,110,79,0,0,0,0,0,0
2009,00-0024227,Haloti Ngata,DT,fantasy_points_123,31,79,0,0,0,0,1,1
2009,00-0015495,Shawn Springs,CB,fantasy_points_123,49,78,0,0,0,0,0,0
2009,00-0019573,Robaire Smith,EDGE,fantasy_points_123,111,78,0,0,0,0,0,0
2009,00-0022610,Spencer Johnson,DT,fantasy_points_123,32,78,0,0,0,0,1,1
2009,00-0025397,Amobi Okoye,DT,fantasy_points_123,33,78,0,0,0,0,1,1
2009,00-0027074,Kaluka Maiava,EDGE,fantasy_points_123,112,78,0,0,0,0,0,0
2009,00-0023473,Stanford Routt,CB,fantasy_points_123,50,77,0,0,0,0,0,0
2009,00-0024312,Eric Smith,S,fantasy_points_123,60,77,0,0,0,0,0,0
2009,00-0026944,Captain Munnerlyn,CB,fantasy_points_123,51,77,0,0,0,0,0,0
2009,00-0001176,Bertrand Berry,EDGE,fantasy_points_123,113,76,0,0,0,0,0,0
2009,00-0020491,Damione Lewis,DT,fantasy_points_123,34,76,0,0,0,0,1,1
2009,00-0025902,Elbert Mack,DB,fantasy_points_123,47,76,0,0,0,0,0,1
2009,00-0026105,Wallace Gilberry,EDGE,fantasy_points_123,114,76,0,0,0,0,0,0
2009,00-0026167,Antoine Cason,CB,fantasy_points_123,52,76,0,0,0,0,0,0
2009,00-0019710,Hank Poteat,S,fantasy_points_123,61,75,0,0,0,0,0,0
2009,00-0022810,Reggie Torbor,LB,fantasy_points_123,62,75,0,0,0,0,0,0
2009,00-0026920,Macho Harris,DB,fantasy_points_123,48,75,0,0,0,0,0,1
2009,00-0021157,Lito Sheppard,CB,fantasy_points_123,53,74,0,0,0,0,0,0
2009,00-0026233,Philip Wheeler,LB,fantasy_points_123,63,74,0,0,0,0,0,0
2009,00-0026392,David Vobora,LB,fantasy_points_123,64,74,0,0,0,0,0,0
2009,00-0027055,Roy Miller,DT,fantasy_points_123,35,74,0,0,0,0,1,1
2009,00-0024320,Ko Simpson,S,fantasy_points_123,62,73,0,0,0,0,0,0
